2012-12-18	12	206	702	-6763276318561973854	8585	2012-12-18	2
2012-12-18	12	206	702	-696891444382249149	5207	2012-12-18	1
2012-12-18	12	232	885	-8030752568062949499	11799	2012-12-18	1
2012-12-18	12	165	1885	-9223372032856041570	13175	2012-12-18	1
2012-12-18	12	233	NULL	-9223372033072778636	12432	2012-12-18	1
2012-12-18	12	31	300	-470871161450381276	14026	2012-12-18	2
2012-12-18	12	233	33	3047964743429539968	11799	2012-12-18	1
2012-12-18	12	232	829	979642055854345596	8316	2012-12-18	2
2012-12-18	12	31	300	-6275085488566615761	4768	2012-12-18	1
2012-12-18	12	31	283	6573745136895673302	3774	2012-12-18	2
2012-12-18	12	232	818	4577229442672836816	8325	2012-12-18	2
2012-12-18	12	206	702	6190456728248010100	11349	2012-12-18	1
2012-12-18	12	206	705	4999957813395867424	12608	2012-12-18	1
2012-12-18	12	233	10	-5197458457758185930	3186	2012-12-18	1
2012-12-18	12	31	300	3214222633448654216	7802	2012-12-18	1
2012-12-18	12	206	692	-2934036383175064989	11686	2012-12-18	1
2012-12-18	12	232	905	-9223372033072778636	8332	2012-12-18	10
2012-12-18	12	206	700	-3363995580171401602	11684	2012-12-18	1
2012-12-18	12	206	695	2984041144620892640	11686	2012-12-18	7
2012-12-18	12	206	692	7793024560126902973	5207	2012-12-18	1
2012-12-18	12	232	797	1025610037856193886	8414	2012-12-18	1
2012-12-18	12	206	697	3328705452133401048	11345	2012-12-18	1
2012-12-18	12	31	NULL	5401904716282481429	5051	2012-12-18	1
2012-12-18	12	232	789	-4117721776412407146	14347	2012-12-18	1
2012-12-18	12	232	823	-6649032601396884268	8324	2012-12-18	1
2012-12-18	12	31	NULL	-8019080269725282757	3143	2012-12-18	1
2012-12-18	12	74	733	-7793053553014717967	2770	2012-12-18	2
2012-12-18	12	233	38	8244516367543979545	13350	2012-12-18	1
2012-12-18	12	233	4	-6627864123419963759	13131	2012-12-18	1
2012-12-18	12	206	702	113119540564413012	11685	2012-12-18	1
2012-12-18	12	31	288	7232579087520975920	3774	2012-12-18	1
2012-12-18	12	206	697	6131374332914518046	11686	2012-12-18	4
2012-12-18	12	31	294	-405126988919779532	10724	2012-12-18	1
2012-12-18	12	206	702	-4832607217168727705	11686	2012-12-18	2
2012-12-18	12	31	279	-7782657725943037192	12108	2012-12-18	1
2012-12-18	12	31	300	-8615245868406190473	13311	2012-12-18	2
2012-12-18	12	233	32	-5966458989648395635	11799	2012-12-18	1
2012-12-18	12	206	701	-2982493792823589541	11686	2012-12-18	1
2012-12-18	12	232	804	-2904233393376900854	8325	2012-12-18	1
2012-12-18	12	31	296	6272571455617647865	13311	2012-12-18	4
2012-12-18	12	31	300	3553421455848786621	4506	2012-12-18	2
2012-12-18	12	206	697	-6717310770330580995	11685	2012-12-18	1
2012-12-18	12	206	698	-9091534513610143264	11686	2012-12-18	2
2012-12-18	12	232	766	1891800674342029374	8316	2012-12-18	1
2012-12-18	12	74	738	4926212683010425602	2786	2012-12-18	20
2012-12-18	12	232	890	-9223372032856041570	3518	2012-12-18	1
2012-12-18	12	155	1880	-6439566263814698761	2765	2012-12-18	1
2012-12-18	12	206	706	6382782786084291003	11349	2012-12-18	1
2012-12-18	12	233	2681	2768643103894029418	13350	2012-12-18	3
2012-12-18	12	233	35	1552401640488454688	7614	2012-12-18	1
2012-12-18	12	176	2147	-6217384344088131559	5102	2012-12-18	3
2012-12-18	12	233	9	-1461543610879621289	11799	2012-12-18	1
2012-12-18	12	233	43	2630150071968091559	11799	2012-12-18	1
2012-12-18	12	31	288	9167340234426695929	5051	2012-12-18	1
2012-12-18	12	232	969	3982518058764485003	8413	2012-12-18	1
2012-12-18	12	206	693	8240468491812225678	4981	2012-12-18	1
2012-12-18	12	232	829	258328471595666960	8414	2012-12-18	1
2012-12-18	12	31	300	7028687496118291742	13868	2012-12-18	1
2012-12-18	12	48	NULL	-5743050884495095763	11686	2012-12-18	1
2012-12-18	12	206	692	-5342360007788574309	11684	2012-12-18	1
2012-12-18	12	206	704	-727016747316525707	11686	2012-12-18	8
2012-12-18	12	155	1871	-9223372032856041570	2776	2012-12-18	1
2012-12-18	12	206	690	-299060861852890120	11686	2012-12-18	8
2012-12-18	12	31	300	-704347866682670322	13868	2012-12-18	1
2012-12-18	12	206	702	1188626815065933286	12603	2012-12-18	1
2012-12-18	12	206	702	-7249879198268438369	12608	2012-12-18	1
2012-12-18	12	206	706	4815019626276343592	13787	2012-12-18	1
2012-12-18	12	233	35	-8759768752005886683	11799	2012-12-18	1
2012-12-18	12	233	35	-5717005783085725350	7614	2012-12-18	1
2012-12-18	12	31	299	-4365857448842344218	13307	2012-12-18	1
2012-12-18	12	31	296	7539540566326725068	13317	2012-12-18	1
2012-12-18	12	31	296	1558370046232118032	4506	2012-12-18	1
2012-12-18	12	31	296	5780903444804227031	13307	2012-12-18	1
2012-12-18	12	31	294	8621706967873702906	11457	2012-12-18	1
2012-12-18	12	232	895	-5914825529589480286	8344	2012-12-18	3
2012-12-18	12	206	704	8617658106181206886	4988	2012-12-18	2
2012-12-18	12	57	502	6534812280138842725	11803	2012-12-18	1
2012-12-18	12	206	692	-749244012441285028	11348	2012-12-18	1
2012-12-18	12	206	697	-3134512883704377428	11684	2012-12-18	1
2012-12-18	12	39	338	-8706739117190330422	14011	2012-12-18	1
2012-12-18	12	31	282	-7613355919407365682	13868	2012-12-18	1
2012-12-18	12	233	30	-3195031287938988881	11799	2012-12-18	1
2012-12-18	12	31	300	-6063723322544469285	7802	2012-12-18	1
2012-12-18	12	165	1894	8904918021572611945	13950	2012-12-18	10
2012-12-18	12	233	43	-3298615987729907640	11799	2012-12-18	1
2012-12-18	12	206	703	5746703043803957211	13264	2012-12-18	1
2012-12-18	12	155	1871	5646705032814610890	4079	2012-12-18	5
2012-12-18	12	206	705	-8857934241118991610	13814	2012-12-18	1
2012-12-18	12	232	795	4561593409108201363	8315	2012-12-18	1
2012-12-18	12	206	706	2760482645229781127	8585	2012-12-18	1
2012-12-18	12	206	692	-8334978947014967288	10380	2012-12-18	2
2012-12-18	12	206	706	-7441841377241775053	11686	2012-12-18	1
2012-12-18	12	31	294	-1224113128695247556	3774	2012-12-18	1
2012-12-18	12	31	281	-800056933108989924	14026	2012-12-18	1
2012-12-18	12	31	289	-8918354672337271840	11262	2012-12-18	1
2012-12-18	12	206	706	7822372949632831377	13032	2012-12-18	1
2012-12-18	12	206	698	-6383169263410917902	5207	2012-12-18	1
2012-12-18	12	232	851	1653679117339871846	8316	2012-12-18	2
2012-12-18	12	206	702	-1983200603227469316	10380	2012-12-18	1
2012-12-18	12	NULL	NULL	6389578870232140928	2628	2012-12-18	2
2012-12-18	12	206	697	7980772176121054427	11684	2012-12-18	2
2012-12-18	12	31	296	-9088331323790439657	5051	2012-12-18	1
2012-12-18	12	233	30	8569061891077392483	3174	2012-12-18	2
2012-12-18	12	206	706	4503720001130154559	8585	2012-12-18	4
2012-12-18	12	NULL	NULL	8895990929424730298	5051	2012-12-18	1
2012-12-18	12	31	300	7868710911380046584	12121	2012-12-18	1
2012-12-18	12	31	300	-834332673577433381	13311	2012-12-18	3
2012-12-18	12	206	702	-6697228460250542850	4179	2012-12-18	1
2012-12-18	12	108	1353	2931153061063181106	5207	2012-12-18	1
2012-12-18	12	232	847	-5416014063870131322	14347	2012-12-18	1
2012-12-18	12	232	822	544774221242385528	8344	2012-12-18	1
2012-12-18	12	31	294	-6258487840709589392	13307	2012-12-18	2
2012-12-18	12	206	704	5649030634294429836	2394	2012-12-18	1
2012-12-18	12	31	300	-7525971108234705160	13307	2012-12-18	1
2012-12-18	12	232	835	6522439336535279921	8316	2012-12-18	1
2012-12-18	12	206	704	-8332130826822663675	13817	2012-12-18	1
2012-12-18	12	232	972	3186180075744019719	8315	2012-12-18	1
2012-12-18	12	31	300	-409905184482508762	5128	2012-12-18	1
2012-12-18	12	150	1797	7342653881513951334	13868	2012-12-18	1
2012-12-18	12	206	697	6013462950281300226	8599	2012-12-18	1
2012-12-18	12	233	10	5154357171244516320	3174	2012-12-18	2
2012-12-18	12	108	1346	-4877944295486043502	5207	2012-12-18	2
2012-12-18	12	233	5	-6389719677851515922	1869	2012-12-18	2
2012-12-18	12	39	344	-1110249107072203126	13185	2012-12-18	1
2012-12-18	12	232	867	-5302109304392364601	8344	2012-12-18	1
2012-12-18	12	233	51	-530421011000177809	8499	2012-12-18	1
2012-12-18	12	31	279	-710986394672347287	4505	2012-12-18	1
2012-12-18	12	232	788	-9223372032624940884	8467	2012-12-18	1
2012-12-18	12	11	129	-3579604800227094679	11684	2012-12-18	3
2012-12-18	12	206	692	-504504242910574700	12612	2012-12-18	1
2012-12-18	12	176	2146	-6086865444219500715	2773	2012-12-18	20
2012-12-18	12	232	969	-7651130395938699878	8323	2012-12-18	1
2012-12-18	12	206	706	4767046855110053033	11684	2012-12-18	7
2012-12-18	12	232	853	-7565952197848316555	8332	2012-12-18	1
2012-12-18	12	206	702	-2648461219091364761	12616	2012-12-18	1
2012-12-18	12	11	131	-5952210116150474795	11686	2012-12-18	1
2012-12-18	12	206	700	5949228969788916332	5207	2012-12-18	1
2012-12-18	12	206	697	-5193706909649384349	13264	2012-12-18	1
2012-12-18	12	31	289	6316727397788501262	14026	2012-12-18	1
2012-12-18	12	232	785	-9223372033072778636	8414	2012-12-18	2
2012-12-18	12	206	701	4929592507254000147	11684	2012-12-18	1
2012-12-18	12	206	704	-7705994404149312379	11684	2012-12-18	3
2012-12-18	12	155	1877	1914214971924759133	14441	2012-12-18	1
2012-12-18	12	177	2176	-6288625507667392821	5207	2012-12-18	1
2012-12-18	12	31	284	2445110860697911860	3680	2012-12-18	1
2012-12-18	12	206	705	1330414734193740739	11686	2012-12-18	2
2012-12-18	12	233	49	214677939596905763	1053	2012-12-18	2
2012-12-18	12	31	294	-7451716838493764140	4506	2012-12-18	1
2012-12-18	12	232	865	4469766862374325757	8414	2012-12-18	1
2012-12-18	12	74	NULL	-3029042141262887205	11239	2012-12-18	2
2012-12-18	12	233	35	8164058237152346823	7614	2012-12-18	1
2012-12-18	12	31	NULL	-8005277252184488697	4506	2012-12-18	1
2012-12-18	12	206	702	-2189216483398171902	11686	2012-12-18	2
2012-12-18	12	232	789	-9223372033072778636	1292	2012-12-18	1
2012-12-18	12	31	302	-6402190826179310318	12164	2012-12-18	2
2012-12-18	12	206	697	-2236537015286085973	11686	2012-12-18	1
2012-12-18	12	232	778	-4961915360523960319	8317	2012-12-18	1
2012-12-18	12	232	770	-4167680010577557181	8334	2012-12-18	2
2012-12-18	12	81	533	4503142164137396906	11799	2012-12-18	1
2012-12-18	12	232	773	2858242868022297709	8332	2012-12-18	1
2012-12-18	12	232	775	3022124612591372957	8316	2012-12-18	2
2012-12-18	12	206	706	-5540141164862748024	11858	2012-12-18	1
2012-12-18	12	206	NULL	6702720058970491004	11686	2012-12-18	2
2012-12-18	12	206	705	-9223372036313158807	4990	2012-12-18	4
2012-12-18	12	31	289	-3848692815337208856	11260	2012-12-18	2
2012-12-18	12	206	693	-6610208901324910829	11686	2012-12-18	17
2012-12-18	12	206	697	-1857016343847354337	11686	2012-12-18	5
2012-12-18	12	206	695	-8384432253745673160	5016	2012-12-18	1
2012-12-18	12	15	158	5475899624649868731	11799	2012-12-18	1
2012-12-18	12	233	40	-6115862984833611596	13298	2012-12-18	1
2012-12-18	12	105	1213	576500353876247840	2628	2012-12-18	1
2012-12-18	12	206	705	-5717937044705556896	11339	2012-12-18	6
2012-12-18	12	206	706	4516828875685578236	11685	2012-12-18	1
2012-12-18	12	233	NULL	-1093114037127396687	11799	2012-12-18	1
2012-12-18	12	58	516	646640588984503454	2790	2012-12-18	1
2012-12-18	12	206	692	6443332382072786779	12608	2012-12-18	2
2012-12-18	12	74	733	3389977105539745759	11236	2012-12-18	4
2012-12-18	12	11	129	2074087575882451401	11686	2012-12-18	1
2012-12-18	12	31	300	5154076138017210579	6978	2012-12-18	1
2012-12-18	12	31	292	-4393488058315617914	5402	2012-12-18	1
2012-12-18	12	232	877	-5433153291726404118	8332	2012-12-18	1
2012-12-18	12	206	690	-9078450199342724264	11685	2012-12-18	2
2012-12-18	12	81	547	-9223372032624940884	2782	2012-12-18	2
2012-12-18	12	206	706	-4680172965957513713	11686	2012-12-18	1
2012-12-18	12	232	764	-5946980528739497238	13815	2012-12-18	1
2012-12-18	12	232	822	7832519739174766980	8332	2012-12-18	2
2012-12-18	12	31	289	2468167877344381879	13311	2012-12-18	1
2012-12-18	12	31	290	-6519956817367775577	13868	2012-12-18	3
2012-12-18	12	59	551	6613908341357299024	11799	2012-12-18	4
2012-12-18	12	206	705	-8070504233056844165	11349	2012-12-18	2
2012-12-18	12	31	289	-1161465637117999042	3144	2012-12-18	1
2012-12-18	12	206	706	6207111793160570534	11686	2012-12-18	5
2012-12-18	12	206	702	-1461717487383654714	11349	2012-12-18	3
2012-12-18	12	31	300	1905991967353356895	14026	2012-12-18	1
2012-12-18	12	206	701	8827601702788353824	4981	2012-12-18	1
2012-12-18	12	206	700	5605757631778998086	8676	2012-12-18	1
2012-12-18	12	206	704	7529429406410228671	12608	2012-12-18	2
2012-12-18	12	31	284	6838895681573176105	5128	2012-12-18	1
2012-12-18	12	233	38	1838827431553747454	3174	2012-12-18	3
2012-12-18	12	233	22	4962258139271483256	7614	2012-12-18	1
2012-12-18	12	232	787	-8856344521901060694	8316	2012-12-18	1
2012-12-18	12	31	284	-2274632135783264699	4768	2012-12-18	12
2012-12-18	12	233	46	-4810531036610605326	11799	2012-12-18	3
2012-12-18	12	206	693	-9223372033072778636	12603	2012-12-18	4
2012-12-18	12	31	300	283326627800237852	13311	2012-12-18	1
2012-12-18	12	233	33	9119016182414133830	11799	2012-12-18	1
2012-12-18	12	206	706	6630232095890620894	11685	2012-12-18	1
2012-12-18	12	206	NULL	2878559970755233163	11686	2012-12-18	1
2012-12-18	12	206	692	-9223372034005485560	13780	2012-12-18	1
2012-12-18	12	232	812	3034421642293168213	8418	2012-12-18	1
2012-12-18	12	206	692	6791881406613964209	11686	2012-12-18	1
2012-12-18	12	233	42	-3123088972233683697	11799	2012-12-18	1
2012-12-18	12	206	695	-2828733003683839867	11339	2012-12-18	5
2012-12-18	12	206	704	3888617793282330121	11686	2012-12-18	3
2012-12-18	12	232	778	5745036272801435257	8332	2012-12-18	1
2012-12-18	12	173	1948	-6497259975249998678	11686	2012-12-18	4
2012-12-18	12	81	539	-8360363452441211693	11799	2012-12-18	8
2012-12-18	12	31	300	5343020062176330557	13307	2012-12-18	1
2012-12-18	12	31	294	5599450284013865085	11261	2012-12-18	1
2012-12-18	12	206	697	-4880865047556241089	11686	2012-12-18	9
2012-12-18	12	233	5	-4076503214666002506	11799	2012-12-18	5
2012-12-18	12	232	862	-9223372032856041570	8324	2012-12-18	1
2012-12-18	12	233	22	5206749883515489953	13948	2012-12-18	1
2012-12-18	12	238	2734	6743954997352024579	11685	2012-12-18	2
2012-12-18	12	206	697	4139050076457944579	11686	2012-12-18	1
2012-12-18	12	206	693	-1578283667488554830	12615	2012-12-18	1
2012-12-18	12	233	38	3591155981582485947	3132	2012-12-18	1
2012-12-18	12	206	702	-3666365657561612050	11684	2012-12-18	1
2012-12-18	12	233	9	2046528614427873046	3138	2012-12-18	1
2012-12-18	12	108	1346	-9020651577913360259	10812	2012-12-18	2
2012-12-18	12	155	1873	-461549264809407661	2764	2012-12-18	26
2012-12-18	12	206	699	6376480648416151023	11686	2012-12-18	1
2012-12-18	12	232	890	7481133560038181670	8317	2012-12-18	2
2012-12-18	12	206	695	-3946575001181532277	11345	2012-12-18	1
2012-12-18	12	206	692	1086070656431181595	12608	2012-12-18	4
2012-12-18	12	31	296	2845040284097137193	5051	2012-12-18	1
2012-12-18	12	232	980	-8807564146790021540	8418	2012-12-18	1
2012-12-18	12	206	692	-5104070647941281719	11348	2012-12-18	1
2012-12-18	12	232	829	-437393965623327336	8414	2012-12-18	4
2012-12-18	12	233	9	5610863322928401003	5144	2012-12-18	1
2012-12-18	12	31	300	5140377274091193842	5053	2012-12-18	1
2012-12-18	12	31	283	993838124535860516	14026	2012-12-18	2
2012-12-18	12	31	294	6926492951149955570	13323	2012-12-18	1
2012-12-18	12	232	857	449706119074564496	8316	2012-12-18	1
2012-12-18	12	177	2167	7454360355696822741	5207	2012-12-18	2
2012-12-18	12	232	808	-4600098086896907344	8414	2012-12-18	2
2012-12-18	12	232	773	-4384721684246409238	8325	2012-12-18	2
2012-12-18	12	206	705	5969941320025522456	11685	2012-12-18	3
2012-12-18	12	233	35	5681479385854658646	7614	2012-12-18	2
2012-12-18	12	31	300	7962795731034849313	4505	2012-12-18	1
2012-12-18	12	206	NULL	3448483913689481617	12614	2012-12-18	1
2012-12-18	12	232	874	-4057958547632011898	2784	2012-12-18	10
2012-12-18	12	206	NULL	-7479633349004997371	11684	2012-12-18	1
2012-12-18	12	44	407	-4640898140940647770	11686	2012-12-18	1
2012-12-18	12	233	32	-5080835013086527021	11799	2012-12-18	6
2012-12-18	12	48	472	1849222910902157857	13813	2012-12-18	2
2012-12-18	12	31	289	-4390896278750148463	14026	2012-12-18	1
2012-12-18	12	31	300	7430651538748228277	5402	2012-12-18	6
2012-12-18	12	232	868	404589052551710391	8414	2012-12-18	1
2012-12-18	12	206	697	-3659971995065498190	11345	2012-12-18	1
2012-12-18	12	232	NULL	-5232798981163103800	8336	2012-12-18	1
2012-12-18	12	206	700	4352635998285548543	12608	2012-12-18	1
2012-12-18	12	22	203	-9223372032856041570	2765	2012-12-18	2
2012-12-18	12	232	NULL	-7214054932404158253	8316	2012-12-18	1
2012-12-18	12	206	692	1245706599508428189	11685	2012-12-18	1
2012-12-18	12	108	1356	-139525245148575675	5207	2012-12-18	1
2012-12-18	12	206	702	2056326043293601632	11686	2012-12-18	1
2012-12-18	12	232	869	-9130637357301609156	8414	2012-12-18	1
2012-12-18	12	233	14	-2086377046807524898	13131	2012-12-18	1
2012-12-18	12	206	704	5711513641480964746	5207	2012-12-18	1
2012-12-18	12	233	46	-6954139794525370345	11799	2012-12-18	1
2012-12-18	12	206	702	-2209939197489624314	11686	2012-12-18	25
2012-12-18	12	31	300	-2245282607361998119	13307	2012-12-18	2
2012-12-18	12	206	702	677187583663294426	11686	2012-12-18	2
2012-12-18	12	233	46	-4285495321664405342	11799	2012-12-18	1
2012-12-18	12	81	537	4234078462492625224	7110	2012-12-18	3
2012-12-18	12	232	NULL	-6026715673069402936	1292	2012-12-18	1
2012-12-18	12	206	702	-5718212036904926913	11686	2012-12-18	1
2012-12-18	12	225	2570	-9223372036313158807	7614	2012-12-18	1
2012-12-18	12	39	344	6497128121042026576	4856	2012-12-18	1
2012-12-18	12	206	692	7234762385950460642	5207	2012-12-18	1
2012-12-18	12	233	32	-2006829425974228240	11239	2012-12-18	1
2012-12-18	12	206	697	3920464614829016801	11686	2012-12-18	1
2012-12-18	12	206	697	-8180620956340696856	13813	2012-12-18	2
2012-12-18	12	44	407	3627401406233463163	11685	2012-12-18	2
2012-12-18	12	206	706	-2908075112849781753	12615	2012-12-18	1
2012-12-18	12	31	300	1521262475964269806	3774	2012-12-18	3
2012-12-18	12	39	344	1344403001799820678	10812	2012-12-18	2
2012-12-18	12	31	294	-3092920412136649404	10724	2012-12-18	1
2012-12-18	12	44	407	-8183382358305192530	5207	2012-12-18	1
2012-12-18	12	31	294	5670523667588989745	13354	2012-12-18	1
2012-12-18	12	232	865	3898067527052447126	8316	2012-12-18	1
2012-12-18	12	206	692	-7108640040484517336	12605	2012-12-18	1
2012-12-18	12	206	692	7337741010053710971	11686	2012-12-18	8
2012-12-18	12	232	829	-5199025108152530052	8324	2012-12-18	1
2012-12-18	12	232	868	2008677983796872445	8332	2012-12-18	2
2012-12-18	12	232	804	6774547981889458088	8330	2012-12-18	1
2012-12-18	12	31	NULL	817882128867869387	5051	2012-12-18	1
2012-12-18	12	232	968	-4930073790276941810	8414	2012-12-18	1
2012-12-18	12	206	692	2192525910048328362	13814	2012-12-18	2
2012-12-18	12	206	702	7221370666458958337	2394	2012-12-18	2
2012-12-18	12	206	NULL	-9163011408190223726	11345	2012-12-18	1
2012-12-18	12	206	692	-2775971191538692630	8592	2012-12-18	1
2012-12-18	12	31	300	-4569408244375010575	5052	2012-12-18	1
2012-12-18	12	206	702	9029321884664613674	11685	2012-12-18	1
2012-12-18	12	206	706	2029567692937187013	13264	2012-12-18	1
2012-12-18	12	31	284	5141433906264883202	13285	2012-12-18	1
2012-12-18	12	182	2292	3565314343150833101	2630	2012-12-18	1
2012-12-18	12	31	289	1453425997484411731	5051	2012-12-18	2
2012-12-18	12	233	38	510993127851311497	13948	2012-12-18	1
2012-12-18	12	74	723	-5342686634177901320	2770	2012-12-18	2
2012-12-18	12	232	822	-2001772557637562700	8347	2012-12-18	1
2012-12-18	12	206	697	5549264015767194326	13900	2012-12-18	3
2012-12-18	12	206	NULL	-1625706673474813689	12603	2012-12-18	2
2012-12-18	12	81	537	1978549854573184941	7110	2012-12-18	2
2012-12-18	12	206	702	-5967226319221141630	11686	2012-12-18	1
2012-12-18	12	232	983	8058688764655977803	8316	2012-12-18	1
2012-12-18	12	206	696	-1758114390895672225	11685	2012-12-18	1
2012-12-18	12	31	303	-6736112846854208497	3878	2012-12-18	1
2012-12-18	12	206	693	8057591128148624505	11684	2012-12-18	1
2012-12-18	12	232	804	-7296441515437963952	8336	2012-12-18	1
2012-12-18	12	31	279	-3809950815300269765	4505	2012-12-18	1
2012-12-18	12	233	1	-3693654384333469434	11239	2012-12-18	1
2012-12-18	12	232	823	-7632520394942297307	8332	2012-12-18	1
2012-12-18	12	44	407	-1488983446799235342	11686	2012-12-18	2
2012-12-18	12	232	835	-8314433698820961936	8332	2012-12-18	4
2012-12-18	12	235	2691	-306985453242466260	11686	2012-12-18	2
2012-12-18	12	31	NULL	3421586749729095825	13307	2012-12-18	1
2012-12-18	12	206	692	-3374399850171970411	12603	2012-12-18	1
2012-12-18	12	31	289	-6460879212992639045	4506	2012-12-18	1
2012-12-18	12	48	NULL	-6985433837912766031	11686	2012-12-18	11
2012-12-18	12	81	534	-6865419893166095203	2782	2012-12-18	3
2012-12-18	12	232	881	3735929409601946300	8418	2012-12-18	1
2012-12-18	12	232	930	-1250913664665302816	8315	2012-12-18	2
2012-12-18	12	233	35	6759326511916073788	7614	2012-12-18	2
2012-12-18	12	81	540	-8721409414509934336	2782	2012-12-18	2
2012-12-18	12	206	692	-4363671232591737265	5207	2012-12-18	1
2012-12-18	12	31	300	7170891210021817070	5333	2012-12-18	2
2012-12-18	12	74	742	-3616476368222665820	14251	2012-12-18	1
2012-12-18	12	206	692	9220448423775651712	8575	2012-12-18	2
2012-12-18	12	44	NULL	-2576681718240227487	11686	2012-12-18	3
2012-12-18	12	11	145	-6956166932467396654	11686	2012-12-18	2
2012-12-18	12	31	292	-8231274543932751827	4505	2012-12-18	1
2012-12-18	12	31	294	5874327573923777569	14026	2012-12-18	1
2012-12-18	12	232	797	4651832963647226930	8323	2012-12-18	1
2012-12-18	12	31	292	505800239052639040	3143	2012-12-18	2
2012-12-18	12	206	702	9077553951376819346	11686	2012-12-18	5
2012-12-18	12	232	792	-4087666265436042194	8325	2012-12-18	1
2012-12-18	12	206	702	-1731368626921454260	12604	2012-12-18	1
2012-12-18	12	206	702	1739680255085989828	5016	2012-12-18	1
2012-12-18	12	233	35	-593081609744660565	1703	2012-12-18	1
2012-12-18	12	31	300	-1487170305509274124	13868	2012-12-18	1
2012-12-18	12	149	NULL	-1486321867739544967	11686	2012-12-18	2
2012-12-18	12	233	9	-9158935265717304746	11239	2012-12-18	9
2012-12-18	12	206	704	713187936189170267	12620	2012-12-18	1
2012-12-18	12	59	549	9033500775996870068	11799	2012-12-18	1
2012-12-18	12	232	898	5454305432957111234	8316	2012-12-18	2
2012-12-18	12	206	702	860719162922979248	11686	2012-12-18	2
2012-12-18	12	44	407	-9223372036313158807	5207	2012-12-18	1
2012-12-18	12	31	296	5338986374678202590	4505	2012-12-18	1
2012-12-18	12	233	39	-136501265144004238	11799	2012-12-18	1
2012-12-18	12	233	32	-7126338608384227425	11799	2012-12-18	2
2012-12-18	12	232	788	-9223372036313158807	8344	2012-12-18	1
2012-12-18	12	206	692	-5960371133620073035	11686	2012-12-18	2
2012-12-18	12	74	733	-4182757875663092282	2770	2012-12-18	14
2012-12-18	12	232	797	-4212898209144485079	8332	2012-12-18	1
2012-12-18	12	206	692	5713139101795238787	5207	2012-12-18	1
2012-12-18	12	233	35	-2370283851919177676	4611	2012-12-18	1
2012-12-18	12	31	NULL	4176177011126322354	4505	2012-12-18	2
2012-12-18	12	206	NULL	-3546006280443248479	11350	2012-12-18	1
2012-12-18	12	232	954	6913071303864697518	8332	2012-12-18	1
2012-12-18	12	206	704	-9094045718195122413	11686	2012-12-18	2
2012-12-18	12	206	706	-3799147666547128315	4981	2012-12-18	1
2012-12-18	12	106	1240	-9223372032624940884	3517	2012-12-18	2
2012-12-18	12	206	692	1518829121626785344	4981	2012-12-18	2
2012-12-18	12	232	935	-8879513558309977417	8347	2012-12-18	1
2012-12-18	12	206	703	-1383680331479432409	11343	2012-12-18	1
2012-12-18	12	212	2374	-5504984888549489007	12603	2012-12-18	2
2012-12-18	12	206	702	-7132957238098769397	4981	2012-12-18	1
2012-12-18	12	31	300	-2115065876143192983	13307	2012-12-18	1
2012-12-18	12	232	812	-2003122209340964800	8414	2012-12-18	1
2012-12-18	12	233	22	8570606346832791493	13350	2012-12-18	1
2012-12-18	12	155	1876	-2916401010178176297	7849	2012-12-18	1
2012-12-18	12	206	701	1561960045998851242	11685	2012-12-18	1
2012-12-18	12	31	300	673301670716457279	3783	2012-12-18	7
2012-12-18	12	233	40	-5498759546638348649	11799	2012-12-18	1
2012-12-18	12	233	10	6562568185993907692	11801	2012-12-18	1
2012-12-18	12	176	2152	-8245538351973775982	5103	2012-12-18	2
2012-12-18	12	31	303	-9223372032856041570	5051	2012-12-18	1
2012-12-18	12	232	792	-9223372036313158807	8414	2012-12-18	1
2012-12-18	12	22	203	5166122345083653336	10852	2012-12-18	1
2012-12-18	12	233	43	-9223372032624940884	10708	2012-12-18	1
2012-12-18	12	233	32	202057922137899225	10707	2012-12-18	4
2012-12-18	12	206	NULL	-3880568714565303405	11684	2012-12-18	1
2012-12-18	12	31	300	7077797563828881355	3144	2012-12-18	1
2012-12-18	12	31	289	-1784244054083875473	4773	2012-12-18	2
2012-12-18	12	206	692	-5821030724387452587	14257	2012-12-18	1
2012-12-18	12	206	705	5402061180783903840	11686	2012-12-18	2
2012-12-18	12	31	296	-5144940674437593573	4506	2012-12-18	2
2012-12-18	12	108	1357	8193766202896368442	7142	2012-12-18	1
2012-12-18	12	155	1876	350418660941514743	11396	2012-12-18	1
2012-12-18	12	206	692	-8188207069538466634	11349	2012-12-18	1
2012-12-18	12	233	13	4885580218458653168	13298	2012-12-18	1
2012-12-18	12	232	828	-6835237197209450092	8316	2012-12-18	1
2012-12-18	12	212	2376	7272598877553378489	4981	2012-12-18	1
2012-12-18	12	31	300	-3020646077883726065	13311	2012-12-18	1
2012-12-18	12	206	702	-5465889305336853307	11684	2012-12-18	2
2012-12-18	12	81	534	-9156085017633469220	8216	2012-12-18	2
2012-12-18	12	206	706	2405288645628150428	8592	2012-12-18	1
2012-12-18	12	233	32	8170651620102390292	11799	2012-12-18	5
2012-12-18	12	206	690	4473776349825288925	12611	2012-12-18	2
2012-12-18	12	39	344	5808208589700351221	11799	2012-12-18	1
2012-12-18	12	176	2151	-2162775541017522755	5103	2012-12-18	7
2012-12-18	12	22	214	8926034573085395327	11686	2012-12-18	9
2012-12-18	12	232	764	-6123033641707288438	8332	2012-12-18	1
